scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_sigma_high,High volatility,2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.65733171852868,27.676349554367803,31.21611455171992,19.253112733473255,180.9350269930084,80.68317343448626,137.1814652797795,1.9598188462898156,0.9547835405001666,2.1608259074477454
v2_sigma_high,High volatility,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,45.18578262329419,22.8484329964761,46.75911770243749,28.931327219660748,258.49718891783067,77.91013025180544,215.1803597430817,1.8069581454500971,0.5220101309078058,1.7668035199956507
v2_sigma_high,High volatility,2025,15,2025_15_BUF_NE,Buffalo Bills,39.283128583817195,25.012107545023525,41.31031955823241,25.960147105197805,263.84436589956175,114.33255855647676,283.65796579086987,1.9702732863967176,0.7617035901018239,2.325734961777569
v2_sigma_high,High volatility,2025,15,2025_15_BUF_NE,New England Patriots,37.191843748852975,28.85852731952008,40.74739209203501,25.919139342628117,193.35705112253714,90.9558050854051,173.4034947730663,1.7313438533896564,0.8758563023030026,2.169272004541158
v2_sigma_high,High volatility,2025,15,2025_15_CAR_NO,Carolina Panthers,32.062342555944014,39.91413911396992,30.500046706786105,18.293980427236214,204.04165422427002,166.26364497680615,185.0516388806251,1.4506921972649232,1.6434415101882347,1.8463355237917203
v2_sigma_high,High volatility,2025,15,2025_15_CAR_NO,New Orleans Saints,29.393694359844698,35.5581775073716,28.724293434586507,17.514325701158313,149.82932109474896,114.86914617264088,127.95424021491561,1.986766017262855,1.3577898409434586,2.0466685102456545
v2_sigma_high,High volatility,2025,15,2025_15_CLE_CHI,Chicago Bears,38.57268458994026,30.838161825014414,37.983102105275364,22.344176876452437,246.1781014031385,129.58319704540207,221.40043535282263,2.53673287540111,1.6079291060613337,3.5154723312645304
v2_sigma_high,High volatility,2025,15,2025_15_CLE_CHI,Cleveland Browns,47.45716025015554,21.399333538029616,46.77325380544778,26.16685527577498,238.4922418260966,69.60967588954064,213.47626455329296,2.007362532906117,0.4624805835617035,2.086082632235769
v2_sigma_high,High volatility,2025,15,2025_15_DET_LA,Detroit Lions,41.607109504994774,25.180095089478105,43.745419167355216,27.818009813137717,283.1151290947113,105.89344983782428,270.12819656743096,2.037071219643118,0.818822745150665,2.426511305751361
v2_sigma_high,High volatility,2025,15,2025_15_DET_LA,Los Angeles Rams,34.603185531744124,36.46958175165648,33.30569083340933,19.751861600035078,230.03454619617207,152.32556463207058,201.1056570388044,1.674118058482647,1.225693578531938,1.9730677117831197
v2_sigma_high,High volatility,2025,15,2025_15_GB_DEN,Denver Broncos,38.172685023111384,30.170025689125772,39.493123813219015,24.428117616991088,227.79633874007155,113.04780973925378,206.58736912527348,1.8110941020608855,0.8605198495979898,2.071251265892836
v2_sigma_high,High volatility,2025,15,2025_15_GB_DEN,Green Bay Packers,34.03100156902808,33.92128849245736,34.0808711492875,20.985119373163858,227.6420332090293,143.62179065420807,198.14026358123917,1.781519920466547,1.0549782769243239,2.0502408023246295
v2_sigma_high,High volatility,2025,15,2025_15_IND_SEA,Indianapolis Colts,45.75471433467458,24.08618046865899,45.10265197296577,26.443636699452355,312.1560162868762,104.3197494120503,308.64187650879944,2.162419110367014,0.5934080349379247,2.2931700333194383
v2_sigma_high,High volatility,2025,15,2025_15_IND_SEA,Seattle Seahawks,36.156871670616866,30.902448783071762,39.07599549703081,25.939938278168057,241.209384547647,129.88197629488687,228.10017886570967,2.1657274912753923,1.3055086279183439,2.722339696977012
v2_sigma_high,High volatility,2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.69168907017696,25.165782613142657,38.509453346364275,24.97558775648008,211.37557889802522,77.1005190674938,156.5040406525881,1.9235816434989113,0.8215296602443267,2.3143091648346275
v2_sigma_high,High volatility,2025,15,2025_15_LAC_KC,Los Angeles Chargers,38.05067575001536,30.279904501859185,39.054651363472225,24.597402529693305,212.269223683305,101.00879251975451,183.92645802104553,1.1885433668908185,0.48347526788779066,1.1885433668908187
v2_sigma_high,High volatility,2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.520391793575996,18.85258829693553,40.67463189338837,24.86055599595894,259.77728693119434,78.82761411987055,246.8031659039837,1.9220189898343747,0.3414754550467163,2.4000846268997775
v2_sigma_high,High volatility,2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.89308063979025,23.830795269395004,45.42556494715616,28.01075301952135,219.1974817550512,71.552032488182,189.72894369221743,2.53290928839021,1.003032078202523,3.4447566322106855
v2_sigma_high,High volatility,2025,15,2025_15_MIA_PIT,Miami Dolphins,32.46831535202047,39.139886999695904,29.928176220979594,18.077488212738338,215.76660929223326,166.30777921702727,173.4014759608815,1.4390932546968207,1.468462504792674,1.458672754760723
v2_sigma_high,High volatility,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,44.0941885014265,21.854764227405834,47.52576102254302,28.697664004027576,285.79936112619384,93.13362265555074,271.78361420529313,1.9425764346168712,0.5521006708911108,2.320867635042262
v2_sigma_high,High volatility,2025,15,2025_15_MIN_DAL,Dallas Cowboys,45.051838398023875,21.692369803774312,47.33154578017979,28.822732100385313,298.51686864064163,91.89774938954075,269.4594839868372,2.136512329571223,0.5038944173517035,2.438848979982245
v2_sigma_high,High volatility,2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.377075036731014,33.23808662194391,32.94025430454298,20.133464656302944,196.7754315835488,140.69542439508524,175.3738740699302,2.0231478294061427,1.0263774354060433,2.0922309260200116
v2_sigma_high,High volatility,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.14742282930023,31.799311457689992,37.37691268293276,22.450094377095226,210.7036923738333,127.04046572847307,185.57480904292652,2.1014985612841337,1.4142786526177582,2.838517014056768
v2_sigma_high,High volatility,2025,15,2025_15_NYJ_JAX,New York Jets,38.90574283048444,21.709223589213742,47.137156774727984,27.4480970472883,202.89833739645908,68.84050733094148,212.15758692050386,1.4330823432339643,0.36331665039734307,1.8670438978752353
v2_sigma_high,High volatility,2025,15,2025_15_TEN_SF,San Francisco 49ers,35.03141261261625,33.99634792555386,36.126772329992946,22.902062347720147,245.2261493363307,147.61869555863652,222.38399262753012,2.068364497104977,1.4024520248663017,2.5324853110895087
v2_sigma_high,High volatility,2025,15,2025_15_TEN_SF,Tennessee Titans,30.524637467253307,38.64027585284273,30.111477694896024,17.608476012369778,207.1258107730761,164.9171940150639,187.63737751357627,1.1744091908542533,0.8055864697595291,1.2035267740985738
v2_sigma_high,High volatility,2025,15,2025_15_WAS_NYG,New York Giants,40.35313846903922,29.77415405123921,39.67874079445063,24.177659915847393,203.6889738756032,91.76087436970245,177.16907282150243,2.0745303406348596,0.9107694178396947,2.155487622220611
v2_sigma_high,High volatility,2025,15,2025_15_WAS_NYG,Washington Commanders,34.23503375120551,19.091844056219703,33.77402334354876,20.424765452270737,172.5812658130322,58.7638708695159,178.59804440035464,2.4698333441150653,0.803197835484574,2.6003529923813087
v2_sigma_low,Low volatility,2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.93896595430307,21.645012228460434,46.919248369242624,27.529969235457315,255.62659381349164,92.49910498274697,289.43591960436555,2.0193216406790486,0.37171592390609354,2.893356380674458
v2_sigma_low,Low volatility,2025,15,2025_15_ARI_HOU,Houston Texans,37.0877008822354,31.776646457132916,37.64571035279026,21.941729538603536,202.48027892107152,98.35325249460111,166.04577445444804,2.4242538057891965,1.5499327610783389,3.1992201863283665
v2_sigma_low,Low volatility,2025,15,2025_15_ATL_TB,Atlanta Falcons,36.204795374683286,34.9812538135444,34.931108667596085,21.030874210723226,201.3414347788816,105.68919781762827,183.17453562884293,1.4777679229891603,0.874597342177258,1.6084548821650726
v2_sigma_low,Low volatility,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,36.093682610259535,34.11965277288554,35.412291600404544,21.11310084947719,198.91667729860225,107.27865156729051,151.7942789466148,2.1680403618220963,1.2345785393709159,2.4189709592552093
v2_sigma_low,Low volatility,2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.690292225336268,27.70516520175106,31.248615678641688,19.27315840121813,181.17482149087067,80.79010342687744,137.36327286634508,1.9635304170321528,0.9565917416310489,2.1649181521123735
v2_sigma_low,Low volatility,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,45.00164975915512,22.75532522751689,46.56857346999729,28.81343154905319,257.15726839706895,77.50628298856577,214.06497206365782,1.793592494097684,0.5181489427393309,1.7537348831177355
v2_sigma_low,Low volatility,2025,15,2025_15_BUF_NE,Buffalo Bills,38.61139039022473,24.58440261046401,40.60391656954056,25.516230773925148,258.11562690134616,111.85010499058333,277.49902263799896,1.9094449669870615,0.738187487237266,2.253932461031119
v2_sigma_low,Low volatility,2025,15,2025_15_BUF_NE,New England Patriots,36.98379956387894,28.69709814068499,40.519458837775026,25.77415254777658,191.98151695137562,90.30874919975658,172.16990938750922,1.7137754131458258,0.8669687384149471,2.1472597823532995
v2_sigma_low,Low volatility,2025,15,2025_15_CAR_NO,Carolina Panthers,32.09864526205894,39.95933204582,30.53458049763922,18.314693854334166,204.3357338704082,166.5032762132138,185.31834873791476,1.4536800379605392,1.646826336710541,1.8501382301315954
v2_sigma_low,Low volatility,2025,15,2025_15_CAR_NO,New Orleans Saints,29.397129557073438,35.562333138553484,28.727650399927306,17.51637257428611,149.8516073235992,114.88623228142606,127.9732726543537,1.987188201776914,1.3580783690535694,2.047103423941042
v2_sigma_low,Low volatility,2025,15,2025_15_CLE_CHI,Chicago Bears,38.454021756968714,30.743293041970325,37.866253030631626,22.275438509995347,245.2146334949135,129.07604693299626,220.53393986393195,2.5225618953553046,1.5989467131976536,3.495833807736485
v2_sigma_low,Low volatility,2025,15,2025_15_CLE_CHI,Cleveland Browns,47.73184224075773,21.523192856682527,47.04397734631072,26.318309004929073,240.25049013098766,70.12286279113404,215.05008631542387,2.028537284221558,0.4673590801883001,2.1080877659557364
v2_sigma_low,Low volatility,2025,15,2025_15_DET_LA,Detroit Lions,41.52115731449721,25.128077913672662,43.65504964526148,27.760543218914563,282.37097065433386,105.61511252420391,269.4181738353277,2.029426427136695,0.8157498383588676,2.4174050087951806
v2_sigma_low,Low volatility,2025,15,2025_15_DET_LA,Los Angeles Rams,34.51293196837427,36.3744601708796,33.218821453263615,19.700343918492266,229.2711990282143,151.8200871275296,200.43830756326108,1.6661874236899537,1.219887220915859,1.963720892206017
v2_sigma_low,Low volatility,2025,15,2025_15_GB_DEN,Denver Broncos,38.23600730480486,30.22007285935311,39.5586364883044,24.468639894741475,228.27738199093417,113.28653563889135,207.02362486222182,1.8165601918670429,0.8631169972406944,2.0775025398700433
v2_sigma_low,Low volatility,2025,15,2025_15_GB_DEN,Green Bay Packers,34.35282676831478,34.24207615446616,34.40316795642778,21.183571957952605,230.3854483813349,145.35264059435357,200.52813983454192,1.8122702140421063,1.0731879479802418,2.0856294083389604
v2_sigma_low,Low volatility,2025,15,2025_15_IND_SEA,Indianapolis Colts,45.60706302005767,24.00845391606193,44.95710487572447,26.358302591728137,310.8745203670557,103.89148493450335,307.37480720756815,2.1497482872362914,0.5899309253346101,2.279733067394765
v2_sigma_low,Low volatility,2025,15,2025_15_IND_SEA,Seattle Seahawks,35.976059905102524,30.747913114884394,38.88058589966815,25.81021892412283,239.6752311923584,129.05589371896224,226.64940341016504,2.146076370973613,1.2936628591382995,2.6976380551023453
v2_sigma_low,Low volatility,2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.67046060654932,25.152653865895445,38.489363334168566,24.962558232064097,211.23524192441553,77.0493303087636,156.4001341202565,1.9217574618529754,0.8207505826663749,2.312114446291861
v2_sigma_low,Low volatility,2025,15,2025_15_LAC_KC,Los Angeles Chargers,38.005646719258685,30.244071373425914,39.00843423164019,24.568294053346648,211.94956794998683,100.85668361256475,183.64948359302838,1.1859872997757546,0.4824355117731884,1.1859872997757548
v2_sigma_low,Low volatility,2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.95737716496549,19.061045372503507,41.124379942873865,25.135444447257374,263.43858239076934,79.93860880718768,250.2816043826038,1.9608339724416777,0.34837151794649096,2.448554097566765
v2_sigma_low,Low volatility,2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.91761711165529,23.845094109895665,45.452820978710676,28.027559898402302,219.36488687043513,71.60667808063468,189.87384314752214,2.535673210617823,1.0041265914046578,3.4485155664402387
v2_sigma_low,Low volatility,2025,15,2025_15_MIA_PIT,Miami Dolphins,32.6996625434622,39.4187712852695,30.141424103988903,18.206296131504526,217.72520639706883,167.8174193599325,174.9755083373704,1.4577912163868194,1.487542057537571,1.4776251104873204
v2_sigma_low,Low volatility,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.631629902009,21.62550251571107,47.02720440540226,28.396618634571972,281.98906506088304,91.89195901237731,268.16017700885686,1.905684462728697,0.5416155841439455,2.276791437049549
v2_sigma_low,Low volatility,2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.76736313097617,21.55539553341697,47.032675531941756,28.6407338800494,296.1199044978322,91.15984934692443,267.2958383476559,2.1120470054405374,0.4981242937359758,2.4109215816821226
v2_sigma_low,Low volatility,2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.2964706385788,33.1578178756579,32.860704812255946,20.084843085971986,196.17082403878337,140.26312695622983,174.83502444544138,2.0142732851238563,1.0218752275750296,2.08305334851833
v2_sigma_low,Low volatility,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.26140108666888,31.896880274835816,37.491595076728885,22.518977288478375,211.52684876838921,127.53677488449023,186.29979439563292,2.1132368399326507,1.422178347253253,2.8543720349801207
v2_sigma_low,Low volatility,2025,15,2025_15_NYJ_JAX,New York Jets,38.5586256636196,21.515533824184537,46.71659890528957,27.203205034188873,200.59717975814274,68.05975741794128,209.75141613599448,1.4099200295973848,0.3574445145458159,1.8368676441937761
v2_sigma_low,Low volatility,2025,15,2025_15_TEN_SF,San Francisco 49ers,34.874985947978345,33.8445431617931,35.96545452753361,22.79979718171046,243.83334390614877,146.78026898248677,221.12092327968355,2.051602597192058,1.3910866390716883,2.5119622043668617
v2_sigma_low,Low volatility,2025,15,2025_15_TEN_SF,Tennessee Titans,30.91135285508988,39.12980793257913,30.492958778417698,17.831557077219106,210.4712862933513,167.58092015035632,190.66807779577357,1.2016011818273375,0.8242388272038761,1.2313929466660318
v2_sigma_low,Low volatility,2025,15,2025_15_WAS_NYG,New York Giants,40.07015379890558,29.565356681756715,39.40048547649931,24.00810911074362,201.87273800430003,90.94266910094706,175.58930726413624,2.0481552201792947,0.8991900966640807,2.1280832287716573
v2_sigma_low,Low volatility,2025,15,2025_15_WAS_NYG,Washington Commanders,34.258886706641604,19.105146128850198,33.797555094081446,20.438996226035012,172.7343187579863,58.81598535280649,178.7564332992293,2.4729630257452544,0.804215618128538,2.603648063691142
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_ARI_HOU,Arizona Cardinals,36.769757976825424,20.43921407620136,44.30547562604093,25.99633249339923,237.642008699849,85.99133909782604,269.0726825349546,1.8194676164512589,0.33492687467013227,2.606998375810759
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_ARI_HOU,Houston Texans,38.32305152607528,32.835091702486324,38.89964768014842,22.67258448694728,211.1027338890562,102.54154428829277,173.1166962276036,2.573067178386422,1.6450757370011553,3.395605046887
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_ATL_TB,Atlanta Falcons,34.65629465142954,33.48508469368039,33.43708428557592,20.13137115901599,190.44595064869975,99.9698833664411,173.26214353632955,1.3648657211430806,0.8077776716969252,1.4855681318564142
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,37.356751660799794,35.313642255697744,36.65151592705898,21.851936632233524,207.8179622142958,112.07924373452443,158.58689253651403,2.3079542728027063,1.3142517386793187,2.575078609932649
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_BAL_CIN,Baltimore Ravens,30.699429957781213,26.8389061398404,30.27156333816057,18.670543401628105,173.99604728290996,77.58891958705468,131.9204640242584,1.8533358196325926,0.9029071941799811,2.043421544723115
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,46.54517173361331,23.535815380935535,48.16583972256369,29.801710089807408,268.4351751985109,80.90540385152946,223.45302016136708,1.9070111639925769,0.5509143362645221,1.864633138126075
