event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Cleveland Browns @ New York Jets,1762711200000,Jets,Browns,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ New York Jets,1762711200000,Jets,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ New York Jets,1762711200000,Jets,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,moneyline,Moneyline,G,,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,moneyline,Moneyline,G,,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,moneyline,Moneyline,G,,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,moneyline,Moneyline,G,,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,28.5,,,-600.0,375.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,29.5,,,-450.0,300.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,30.5,,,-360.0,250.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,31.5,,,-310.0,225.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,32.5,,,-280.0,205.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,33.5,,,-230.0,170.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,34.5,,,-200.0,150.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,35.5,,,-170.0,130.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,36.0,,,-165.0,125.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,36.5,,,-145.0,110.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,37.0,,,-135.0,105.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,37.5,,,-120.0,-110.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,38.5,,,-110.0,-120.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,39.0,,,-105.0,-125.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,39.5,,,105.0,-135.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,40.0,,,110.0,-145.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,40.5,,,120.0,-160.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,41.5,,,135.0,-180.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,42.5,,,150.0,-200.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,43.5,,,175.0,-240.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,44.5,,,205.0,-280.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,45.5,,,225.0,-310.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,46.5,,,245.0,-350.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points,G,,47.5,,,285.0,-420.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Houston Texans,G,,19.5,,,-120.0,-110.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Jacksonville Jaguars,G,,18.5,,,-115.0,-115.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Houston Texans,G,,9.5,,,-115.0,-115.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Jacksonville Jaguars,G,,8.5,,,-120.0,-110.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Houston Texans,G,,2.5,,,-170.0,130.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,alt_total,Total Points - Jacksonville Jaguars,G,,2.5,,,-165.0,125.0,True
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -4.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 32.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 32.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 38.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 38.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 44.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 44.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -2.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 14.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 14.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 18.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 18.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 22.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 22.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Jacksonville Jaguars @ Houston Texans,1762711200000,Texans,Jaguars,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
